13 Sep 2016 04:47:24 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Nishi**(Priests of The Raw Man) is now Online!
13 Sep 2016 04:47:49 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
13 Sep 2016 04:48:22 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **2dles**(Children of The Raw Man) is now Offline!
13 Sep 2016 04:52:57 : Penguins, general, Botfuzzy77#2209, **Gerald**(Genesect) is now Online!
13 Sep 2016 04:52:57 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Gerald**(Bots) is now Online!
13 Sep 2016 05:02:54 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Offline!
13 Sep 2016 05:02:59 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Online!
13 Sep 2016 05:03:01 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
13 Sep 2016 05:03:27 : Penguins, general, Brian#0945, XD
13 Sep 2016 05:06:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Nishi**(Priests of The Raw Man) is now Offline!
13 Sep 2016 05:08:15 : My Personal Server, general, Botfuzzy77#2209, **Techni**(Member) is now Online!
13 Sep 2016 05:10:37 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
13 Sep 2016 05:12:37 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
13 Sep 2016 05:19:23 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Offline!
13 Sep 2016 05:19:28 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Online!
13 Sep 2016 05:20:37 : The Pleb Privateers, weeb, enragednuke#2565, @Tally must must must must must watch the movie "Kimi no na wa", it is legitimately the BEST thing I've ever watched even above the clannads. It is the sole anime I've watched that is truly deserving of a full 10
13 Sep 2016 05:21:03 : The Pleb Privateers, weeb, enragednuke#2565, like
13 Sep 2016 05:21:05 : The Pleb Privateers, weeb, enragednuke#2565, jesus
13 Sep 2016 05:21:11 : The Pleb Privateers, weeb, Tally#2764, lol
